Line, Text, Length, Word, Foot, Half-line
450,"αὔ",long,9,6,hemi2,Zeus
450,"τως;
        ",long,9,6,hemi2,Zeus
451,"σφῶ",long,1,1,hemi1,Zeus
451,"ϊν",long,1,1,hemi1,Zeus
451,"δ’ἐν",long,2,2,hemi1,Zeus
451,"γού",long,3,2,hemi1,Zeus
451,"νε",long,3,3,hemi1,Zeus
451,"σσι",short,3,3,hemi1,Zeus
451,"βα",short,4,3,hemi2,Zeus
451,"λῶ",long,4,4,hemi2,Zeus
451,"μέ",short,5,4,hemi2,Zeus
451,"νος",short,5,4,hemi2,Zeus
451,"ἠδ’",long,6,5,hemi2,Zeus
451,"ἐ",short,7,5,hemi2,Zeus
451,"νὶ",short,7,5,hemi2,Zeus
451,"θυ",long,8,6,hemi2,Zeus
451,"μῷ,",long,8,6,hemi2,Zeus
452,"ὄ",long,1,1,hemi1,Zeus
452,"φρα",short,1,1,hemi1,Zeus
452,"καὶ",short,2,1,hemi1,Zeus
452,"Αὐ",long,3,2,hemi1,Zeus
452,"το",short,3,2,hemi1,Zeus
452,"μέ",short,3,2,hemi1,Zeus
452,"δο",long,3,3,hemi1,Zeus
452,"ντα",short,3,3,hemi1,Zeus
452,"σα",short,4,3,hemi2,Zeus
452,"ώ",long,4,4,hemi2,Zeus
452,"σε",short,4,4,hemi2,Zeus
452,"τον",short,4,4,hemi2,Zeus
452,"ἐκ",long,5,5,hemi2,Zeus
452,"πο",short,6,5,hemi2,Zeus
452,"λέ",short,6,5,hemi2,Zeus
452,"μοι",long,6,6,hemi2,Zeus
452,"ο",long,6,6,hemi2,Zeus
453,"νῆ",long,1,1,hemi1,Zeus
453,"ας",short,1,1,hemi1,Zeus
453,"ἔ",short,2,1,hemi1,Zeus
453,"πι",long,2,2,hemi1,Zeus
453,"γλα",short,3,2,hemi1,Zeus
453,"φυ",short,3,2,hemi1,Zeus
453,"ράς·",long,3,3,hemi1,Zeus
453,"ἔ",short,4,3,hemi2,Zeus
453,"τι",short,4,3,hemi2,Zeus
453,"γάρ",long,5,4,hemi2,Zeus
453,"σφι",short,6,4,hemi2,Zeus
453,"σι",short,6,4,hemi2,Zeus
453,"κῦ",long,7,5,hemi2,Zeus
453,"δος",short,7,5,hemi2,Zeus
453,"ὀ",short,8,5,hemi2,Zeus
453,"ρέ",long,8,6,hemi2,Zeus
453,"ξω",long,8,6,hemi2,Zeus
454,"κτεί",long,1,1,hemi1,Zeus
454,"νειν,",long,1,1,hemi1,Zeus
454,"εἰς",long,2,2,hemi1,Zeus
454,"ὅ",short,3,2,hemi1,Zeus
454,"κε",short,4,2,hemi1,Zeus
454,"νῆ",long,5,3,hemi1,Zeus
454,"ας",short,5,3,hemi1,Zeus
454,"ἐ",short,6,3,hemi2,Zeus
454,"ϋ",long,6,4,hemi2,Zeus
454,"σσέ",long,6,4,hemi2,Zeus
454,"λμους",long,6,5,hemi2,Zeus
454,"ἀ",short,7,5,hemi2,Zeus
454,"φί",short,7,5,hemi2,Zeus
454,"κω",long,7,6,hemi2,Zeus
454,"νται",long,7,6,hemi2,Zeus
455,"δύ",long,1,1,hemi1,Zeus
455,"ῃ",long,1,1,hemi1,Zeus
455,"τ’ἠ",long,2,2,hemi1,Zeus
455,"έ",short,2,2,hemi1,Zeus
455,"λι",short,2,2,hemi1,Zeus
455,"ος",long,2,3,hemi1,Zeus
455,"καὶ",short,3,3,hemi1,Zeus
455,"ἐ",short,4,3,hemi2,Zeus
455,"πὶ",long,4,4,hemi2,Zeus
455,"κνέ",short,5,4,hemi2,Zeus
455,"φας",short,5,4,hemi2,Zeus
455,"ἱ",long,6,5,hemi2,Zeus
455,"ε",short,6,5,hemi2,Zeus
455,"ρὸν",short,6,5,hemi2,Zeus
455,"ἔ",long,7,6,hemi2,Zeus
455,"λθῃ·",long,7,6,hemi2,Zeus
456,"ὣς",long,1,1,hemi1,
456,"εἰ",long,2,1,hemi1,
456,"πὼν",long,2,2,hemi1,
456,"ἵ",long,3,2,hemi1,
456,"πποι",long,3,3,hemi1,
456,"σιν",short,3,3,hemi1,
456,"ἐ",short,4,3,hemi2,
456,"νέ",long,4,4,hemi2,
456,"πνευ",long,4,4,hemi2,
456,"σεν",long,4,5,hemi2,
456,"μέ",short,5,5,hemi2,
456,"νος",short,5,5,hemi2,
456,"ἠ",long,6,6,hemi2,
456,"ΰ.",long,6,6,hemi2,
457,"τὼ",long,1,1,hemi1,
457,"δ’ἀ",short,2,1,hemi1,
457,"πὸ",short,2,1,hemi1,
457,"χαι",long,3,2,hemi1,
457,"τά",long,3,2,hemi1,
457,"ων",long,3,3,hemi1,
457,"κο",short,4,3,hemi2,
457,"νί",short,4,3,hemi2,
457,"ην",long,4,4,hemi2,
457,"οὖ",long,5,4,hemi2,
457,"δας",long,5,5,hemi2,
457,"δὲ",short,6,5,hemi2,
457,"βα",short,7,5,hemi2,
457,"λό",long,7,6,hemi2,
457,"ντε",long,7,6,hemi2,
458,"ῥί",long,1,1,hemi1,
458,"μφα",short,1,1,hemi1,
458,"φέ",short,2,1,hemi1,
458,"ρον",long,2,2,hemi1,
458,"θο",short,3,2,hemi1,
458,"ὸν",short,3,2,hemi1,
458,"ἅ",long,4,3,hemi1,
458,"ρμα",short,4,3,hemi1,
458,"με",short,5,3,hemi2,
458,"τὰ",long,5,4,hemi2,
458,"Τρῶ",long,6,4,hemi2,
458,"ας",long,6,5,hemi2,
458,"καὶ",short,7,5,hemi2,
458,"Ἀ",short,8,5,hemi2,
458,"χαι",long,8,6,hemi2,
458,"ούς.",long,8,6,hemi2,
459,"τοῖ",long,1,1,hemi1,
459,"σι",short,1,1,hemi1,
459,"δ’ἐπ’",short,2,1,hemi1,
459,"Αὐ",long,3,2,hemi1,
459,"το",short,3,2,hemi1,
459,"μέ",short,3,2,hemi1,
459,"δων",long,3,3,hemi1,
459,"μά",short,4,3,hemi2,
459,"χετ’",short,4,3,hemi2,
459,"ἀ",long,5,4,hemi2,
459,"χνύ",short,5,4,hemi2,
459,"με",short,5,4,hemi2,
459,"νός",long,5,5,hemi2,
459,"περ",short,6,5,hemi2,
459,"ἑ",short,7,5,hemi2,
459,"ταί",long,7,6,hemi2,
459,"ρου",long,7,6,hemi2,
460,"ἵ",long,1,1,hemi1,
460,"πποις",long,1,1,hemi1,
460,"ἀ",long,2,2,hemi1,
460,"ΐ",long,2,2,hemi1,
460,"σσων",long,2,3,hemi1,
460,"ὥς",long,3,3,hemi2,
460,"τ’αἰ",long,4,4,hemi2,
460,"γυ",short,4,4,hemi2,
460,"πι",short,4,4,hemi2,
460,"ὸς",long,4,5,hemi2,
460,"με",short,5,5,hemi2,
460,"τὰ",short,5,5,hemi2,
460,"χῆ",long,6,6,hemi2,
460,"νας·",long,6,6,hemi2,
461,"ῥέα",long,1,1,hemi1,
461,"μὲν",long,2,1,hemi1,
461,"γὰρ",long,3,2,hemi1,
461,"φεύ",long,4,2,hemi1,
461,"γε",long,4,3,hemi1,
461,"σκεν",short,4,3,hemi1,
461,"ὑπ’",short,5,3,hemi2,
461,"ἐκ",long,6,4,hemi2,
461,"Τρώ",long,7,4,hemi2,
461,"ων",long,7,5,hemi2,
461,"ὀ",short,8,5,hemi2,
461,"ρυ",short,8,5,hemi2,
461,"μα",long,8,6,hemi2,
461,"γδοῦ,",long,8,6,hemi2,
462,"ῥεῖ",long,1,1,hemi1,
462,"α",short,1,1,hemi1,
462,"δ’ἐ",short,2,1,hemi1,
462,"πα",long,2,2,hemi1,
462,"ΐ",long,2,2,hemi1,
462,"ξα",long,2,3,hemi1,
462,"σκε",short,2,3,hemi1,
462,"πο",short,3,3,hemi2,
462,"λὺν",long,3,4,hemi2,
462,"καθ’",short,4,4,hemi2,
462,"ὅ",short,5,4,hemi2,
462,"μι",long,5,5,hemi2,
462,"λον",short,5,5,hemi2,
462,"ὀ",short,6,5,hemi2,
462,"πά",long,6,6,hemi2,
462,"ζων.",long,6,6,hemi2,
463,"ἀλλ’",long,1,1,hemi1,
463,"οὐχ",long,2,1,hemi1,
463,"ᾕ",long,3,2,hemi1,
463,"ρει",long,3,2,hemi1,
463,"φῶ",long,4,3,hemi1,
463,"τας",short,4,3,hemi1,
463,"ὅ",short,5,3,hemi2,
463,"τε",long,5,4,hemi2,
463,"σεύ",long,6,4,hemi2,
463,"αι",long,6,5,hemi2,
463,"το",short,6,5,hemi2,
463,"δι",short,7,5,hemi2,
463,"ώ",long,7,6,hemi2,
463,"κειν·",long,7,6,hemi2,
464,"οὐ",long,1,1,hemi1,
464,"γάρ",long,2,1,hemi1,
464,"πως",long,3,2,hemi1,
464,"ἦν",long,4,2,hemi1,
464,"οἶ",long,5,3,hemi1,
464,"ον",short,5,3,hemi1,
464,"ἐ",short,6,3,hemi2,
464,"όνθ’",long,6,4,hemi2,
464,"ἱ",short,7,4,hemi2,
464,"ε",short,7,4,hemi2,
464,"ρῷ",long,7,5,hemi2,
464,"ἐ",short,8,5,hemi2,
464,"νὶ",short,8,5,hemi2,
464,"δί",long,9,6,hemi2,
464,"φρῳ",long,9,6,hemi2,
465,"ἔ",long,1,1,hemi1,
465,"γχει",short,1,1,hemi1,
465,"ἐ",short,2,1,hemi1,
465,"φο",long,2,2,hemi1,
465,"ρμᾶ",long,2,2,hemi1,
465,"σθαι",long,2,3,hemi1,
465,"καὶ",short,3,3,hemi1,
465,"ἐ",short,4,3,hemi2,
465,"πί",long,4,4,hemi2,
465,"σχειν",long,4,4,hemi2,
465,"ὠ",long,5,5,hemi2,
465,"κέ",short,5,5,hemi2,
465,"ας",short,5,5,hemi2,
465,"ἵ",long,6,6,hemi2,
465,"ππους.",long,6,6,hemi2,
466,"ὀ",long,1,1,hemi1,
466,"ψὲ",short,1,1,hemi1,
466,"δὲ",short,2,1,hemi1,
466,"δή",long,3,2,hemi1,
466,"μιν",short,4,2,hemi1,
466,"ἑ",short,5,2,hemi1,
466,"ταῖ",long,5,3,hemi1,
466,"ρος",short,5,3,hemi1,
466,"ἀ",short,6,3,hemi2,
466,"νὴρ",long,6,4,hemi2,
466,"ἴ",short,7,4,hemi2,
466,"δεν",short,7,4,hemi2,
466,"ὀ",long,8,5,hemi2,
466,"φθα",long,8,5,hemi2,
466,"λμοῖ",long,8,6,hemi2,
466,"σιν",long,8,6,hemi2,
467,"Ἀ",long,1,1,hemi1,
467,"λκι",short,1,1,hemi1,
467,"μέ",short,1,1,hemi1,
467,"δων",long,1,2,hemi1,
467,"υἱ",long,2,2,hemi1,
467,"ὸς",long,2,3,hemi1,
467,"Λα",long,3,3,hemi2,
467,"έ",long,3,4,hemi2,
467,"ρκε",short,3,4,hemi2,
467,"ος",short,3,4,hemi2,
467,"Αἱ",long,4,5,hemi2,
467,"μο",short,4,5,hemi2,
467,"νί",short,4,5,hemi2,
467,"δα",long,4,6,hemi2,
467,"ο·",long,4,6,hemi2,
468,"στῆ",long,1,1,hemi1,
468,"δ’ὄ",short,2,1,hemi1,
468,"πι",short,2,1,hemi1,
468,"θεν",long,2,2,hemi1,
468,"δί",long,3,2,hemi1,
468,"φροι",long,3,3,hemi1,
468,"ο",short,3,3,hemi1,
468,"καὶ",short,4,3,hemi2,
468,"Αὐ",long,5,4,hemi2,
468,"το",short,5,4,hemi2,
468,"μέ",short,5,4,hemi2,
468,"δο",long,5,5,hemi2,
468,"ντα",short,5,5,hemi2,
468,"προ",short,6,5,hemi2,
468,"σηύ",long,6,6,hemi2,
468,"δα·",long,6,6,hemi2,
469,"Αὐ",long,1,1,hemi1,Alcimedon
469,"τό",short,1,1,hemi1,Alcimedon
469,"με",short,1,1,hemi1,Alcimedon
469,"δον,",long,1,2,hemi1,Alcimedon
469,"τίς",long,2,2,hemi1,Alcimedon
469,"τοί",long,3,3,hemi1,Alcimedon
469,"νυ",short,4,3,hemi1,Alcimedon
469,"θε",short,5,3,hemi2,Alcimedon
469,"ῶν",long,5,4,hemi2,Alcimedon
469,"νη",long,6,4,hemi2,Alcimedon
469,"κε",long,6,5,hemi2,Alcimedon
469,"ρδέ",short,6,5,hemi2,Alcimedon
469,"α",short,6,5,hemi2,Alcimedon
469,"βου",long,7,6,hemi2,Alcimedon
469,"λὴν",long,7,6,hemi2,Alcimedon
470,"ἐν",long,1,1,hemi1,Alcimedon
470,"στή",long,2,1,hemi1,Alcimedon
470,"θε",long,2,2,hemi1,Alcimedon
470,"σσιν",short,2,2,hemi1,Alcimedon
470,"ἔ",short,3,2,hemi1,Alcimedon
470,"θη",long,3,3,hemi1,Alcimedon
470,"κε,",short,3,3,hemi1,Alcimedon
470,"καὶ",short,4,3,hemi2,Alcimedon
470,"ἐ",long,5,4,hemi2,Alcimedon
470,"ξέ",short,5,4,hemi2,Alcimedon
470,"λε",short,5,4,hemi2,Alcimedon
470,"το",long,5,5,hemi2,Alcimedon
470,"φρέ",short,6,5,hemi2,Alcimedon
470,"νας",short,6,5,hemi2,Alcimedon
470,"ἐ",long,7,6,hemi2,Alcimedon
470,"σθλάς;",long,7,6,hemi2,Alcimedon
471,"οἷ",long,1,1,hemi1,Alcimedon
471,"ον",long,1,1,hemi1,Alcimedon
471,"πρὸς",long,2,2,hemi1,Alcimedon
471,"Τρῶ",long,3,2,hemi1,Alcimedon
471,"ας",long,3,3,hemi1,Alcimedon
471,"μά",short,4,3,hemi2,Alcimedon
471,"χε",short,4,3,hemi2,Alcimedon
471,"αι",long,4,4,hemi2,Alcimedon
471,"πρώ",long,5,4,hemi2,Alcimedon
471,"τῳ",long,5,5,hemi2,Alcimedon
471,"ἐν",short,6,5,hemi2,Alcimedon
471,"ὁ",short,7,5,hemi2,Alcimedon
471,"μί",long,7,6,hemi2,Alcimedon
471,"λῳ",long,7,6,hemi2,Alcimedon
472,"μοῦ",long,1,1,hemi1,Alcimedon
472,"νος·",short,1,1,hemi1,Alcimedon
472,"ἀ",short,2,1,hemi1,Alcimedon
472,"τάρ",long,2,2,hemi1,Alcimedon
472,"τοι",short,3,2,hemi1,Alcimedon
472,"ἑ",short,4,2,hemi1,Alcimedon
472,"ταῖ",long,4,3,hemi1,Alcimedon
472,"ρος",short,4,3,hemi1,Alcimedon
472,"ἀ",short,5,3,hemi2,Alcimedon
472,"πέ",long,5,4,hemi2,Alcimedon
472,"κτα",short,5,4,hemi2,Alcimedon
472,"το,",short,5,4,hemi2,Alcimedon
472,"τεύ",long,6,5,hemi2,Alcimedon
472,"χε",short,6,5,hemi2,Alcimedon
472,"α",short,6,5,hemi2,Alcimedon
472,"δ’Ἕ",long,7,6,hemi2,Alcimedon
472,"κτωρ",long,7,6,hemi2,Alcimedon
473,"αὐ",long,1,1,hemi1,Alcimedon
473,"τὸς",short,1,1,hemi1,Alcimedon
473,"ἔ",short,2,1,hemi1,Alcimedon
473,"χων",long,2,2,hemi1,Alcimedon
473,"ὤ",long,3,2,hemi1,Alcimedon
473,"μοι",long,3,3,hemi1,Alcimedon
473,"σιν",short,3,3,hemi1,Alcimedon
473,"ἀ",short,4,3,hemi2,Alcimedon
473,"γά",long,4,4,hemi2,Alcimedon
473,"λλε",short,4,4,hemi2,Alcimedon
473,"ται",short,4,4,hemi2,Alcimedon
473,"Αἰ",long,5,5,hemi2,Alcimedon
473,"α",short,5,5,hemi2,Alcimedon
473,"κί",short,5,5,hemi2,Alcimedon
473,"δα",long,5,6,hemi2,Alcimedon
473,"ο.",long,5,6,hemi2,Alcimedon
474,"τὸν",long,1,1,hemi1,
474,"δ’αὖτ’",long,2,1,hemi1,
474,"Αὐ",long,3,2,hemi1,
474,"το",short,3,2,hemi1,
474,"μέ",short,3,2,hemi1,
474,"δων",long,3,3,hemi1,
474,"προ",short,4,3,hemi2,
474,"σέ",short,4,3,hemi2,
474,"φη",long,4,4,hemi2,
474,"Δι",long,5,4,hemi2,
474,"ώ",long,5,5,hemi2,
474,"ρε",short,5,5,hemi2,
474,"ος",short,5,5,hemi2,
474,"υἱ",long,6,6,hemi2,
474,"ός·",long,6,6,hemi2,
475,"Ἀ",long,1,1,hemi1,Automedon
475,"λκί",short,1,1,hemi1,Automedon
475,"με",short,1,1,hemi1,Automedon
475,"δον",long,1,2,hemi1,Automedon
475,"τίς",long,2,2,hemi1,Automedon
475,"γάρ",long,3,3,hemi1,Automedon
475,"τοι",short,4,3,hemi1,Automedon
475,"Ἀ",short,5,3,hemi2,Automedon
475,"χαι",long,5,4,hemi2,Automedon
475,"ῶν",long,5,4,hemi2,Automedon
475,"ἄ",long,6,5,hemi2,Automedon
475,"λλος",short,6,5,hemi2,Automedon
475,"ὁ",short,7,5,hemi2,Automedon
475,"μοῖ",long,7,6,hemi2,Automedon
475,"ος",long,7,6,hemi2,Automedon
476,"ἵ",long,1,1,hemi1,Automedon
476,"ππων",long,1,1,hemi1,Automedon
476,"ἀ",long,2,2,hemi1,Automedon
476,"θα",short,2,2,hemi1,Automedon
476,"νά",short,2,2,hemi1,Automedon
476,"των",long,2,3,hemi1,Automedon
476,"ἐ",short,3,3,hemi2,Automedon
476,"χέ",short,3,3,hemi2,Automedon
476,"μεν",long,3,4,hemi2,Automedon
476,"δμῆ",long,4,4,hemi2,Automedon
476,"σίν",long,4,5,hemi2,Automedon
476,"τε",short,5,5,hemi2,Automedon
476,"μέ",short,6,5,hemi2,Automedon
476,"νος",long,6,6,hemi2,Automedon
476,"τε,",long,7,6,hemi2,Automedon
477,"εἰ",long,1,1,hemi1,Automedon
477,"μὴ",long,2,1,hemi1,Automedon
477,"Πά",long,3,2,hemi1,Automedon
477,"τρο",long,3,2,hemi1,Automedon
477,"κλος",long,3,3,hemi1,Automedon
477,"θε",short,4,3,hemi2,Automedon
477,"ό",short,4,3,hemi2,Automedon
477,"φιν",long,4,4,hemi2,Automedon
477,"μή",long,5,4,hemi2,Automedon
477,"στωρ",long,5,5,hemi2,Automedon
477,"ἀ",short,6,5,hemi2,Automedon
477,"τά",short,6,5,hemi2,Automedon
477,"λα",long,6,6,hemi2,Automedon
477,"ντος",long,6,6,hemi2,Automedon
478,"ζω",long,1,1,hemi1,Automedon
478,"ὸς",short,1,1,hemi1,Automedon
478,"ἐ",short,2,1,hemi1,Automedon
478,"ών;",long,2,2,hemi1,Automedon
478,"νῦν",long,3,2,hemi1,Automedon
478,"αὖ",long,4,3,hemi1,Automedon
478,"θά",short,5,3,hemi2,Automedon
478,"να",short,5,3,hemi2,Automedon
478,"τος",long,5,4,hemi2,Automedon
478,"καὶ",long,6,4,hemi2,Automedon
478,"μοῖ",long,7,5,hemi2,Automedon
478,"ρα",short,7,5,hemi2,Automedon
478,"κι",short,8,5,hemi2,Automedon
478,"χά",long,8,6,hemi2,Automedon
478,"νει.",long,8,6,hemi2,Automedon
479,"ἀ",long,1,1,hemi1,Automedon
479,"λλὰ",short,1,1,hemi1,Automedon
479,"σὺ",short,2,1,hemi1,Automedon
479,"μὲν",long,3,2,hemi1,Automedon
479,"μά",long,4,2,hemi1,Automedon
479,"στι",long,4,3,hemi1,Automedon
479,"γα",short,4,3,hemi1,Automedon
479,"καὶ",short,5,3,hemi2,Automedon
479,"ἡ",long,6,4,hemi2,Automedon
479,"νί",short,6,4,hemi2,Automedon
479,"α",short,6,4,hemi2,Automedon
479,"σι",long,7,5,hemi2,Automedon
479,"γα",short,7,5,hemi2,Automedon
479,"λό",short,7,5,hemi2,Automedon
479,"ε",long,7,6,hemi2,Automedon
479,"ντα",long,7,6,hemi2,Automedon
480,"δέ",long,1,1,hemi1,Automedon
480,"ξαι,",short,1,1,hemi1,Automedon
480,"ἐ",short,2,1,hemi1,Automedon
480,"γὼ",long,2,2,hemi1,Automedon
480,"δ’ἵ",long,3,2,hemi1,Automedon
480,"ππων",long,3,3,hemi1,Automedon
480,"ἀ",short,4,3,hemi2,Automedon
480,"πο",short,4,3,hemi2,Automedon
480,"βή",long,4,4,hemi2,Automedon
480,"σο",short,4,4,hemi2,Automedon
480,"μαι,",short,4,4,hemi2,Automedon
480,"ὄ",long,5,5,hemi2,Automedon
480,"φρα",short,5,5,hemi2,Automedon
480,"μά",short,6,5,hemi2,Automedon
480,"χω",long,6,6,hemi2,Automedon
480,"μαι.",long,6,6,hemi2,Automedon
481,"ὣς",long,1,1,hemi1,
481,"ἔ",short,2,1,hemi1,
481,"φατ’,",short,2,1,hemi1,
481,"Ἀ",long,3,2,hemi1,
481,"λκι",short,3,2,hemi1,
481,"μέ",short,3,2,hemi1,
481,"δων",long,3,3,hemi1,
481,"δὲ",short,4,3,hemi1,
481,"βο",short,5,3,hemi2,
481,"η",long,5,4,hemi2,
481,"θό",short,5,4,hemi2,
481,"ον",short,5,4,hemi2,
481,"ἅρμ’",long,6,5,hemi2,
481,"ἐ",short,7,5,hemi2,
481,"πο",short,7,5,hemi2,
481,"ρού",long,7,6,hemi2,
481,"σας",long,7,6,hemi2,
482,"κα",long,1,1,hemi1,
482,"ρπα",short,1,1,hemi1,
482,"λί",short,1,1,hemi1,
482,"μως",long,1,2,hemi1,
482,"μά",long,2,2,hemi1,
482,"στι",long,2,3,hemi1,
482,"γα",short,2,3,hemi1,
482,"καὶ",short,3,3,hemi2,
482,"ἡ",long,4,4,hemi2,
482,"νί",short,4,4,hemi2,
482,"α",short,4,4,hemi2,
482,"λά",long,5,5,hemi2,
482,"ζε",short,5,5,hemi2,
482,"το",short,5,5,hemi2,
482,"χε",long,6,6,hemi2,
482,"ρσίν,",long,6,6,hemi2,
483,"Αὐ",long,1,1,hemi1,
483,"το",short,1,1,hemi1,
483,"μέ",short,1,1,hemi1,
483,"δων",long,1,2,hemi1,
483,"δ’ἀ",short,2,2,hemi1,
483,"πό",short,2,2,hemi1,
483,"ρου",long,2,3,hemi1,
483,"σε·",short,2,3,hemi1,
483,"νό",short,3,3,hemi2,
483,"η",long,3,4,hemi2,
483,"σε",short,3,4,hemi2,
483,"δὲ",short,4,4,hemi2,
483,"φαί",long,5,5,hemi2,
483,"δι",short,5,5,hemi2,
483,"μος",short,5,5,hemi2,
483,"Ἕ",long,6,6,hemi2,
483,"κτωρ,",long,6,6,hemi2,
484,"αὐ",long,1,1,hemi1,
484,"τί",short,1,1,hemi1,
484,"κα",short,1,1,hemi1,
484,"δ’Αἰ",long,2,2,hemi1,
484,"νεί",long,2,2,hemi1,
484,"αν",long,2,3,hemi1,
484,"προ",short,3,3,hemi2,
484,"σε",short,3,3,hemi2,
484,"φώ",long,3,4,hemi2,
484,"νε",short,3,4,hemi2,
484,"εν",short,3,4,hemi2,
484,"ἐ",long,4,5,hemi2,
484,"γγὺς",short,4,5,hemi2,
484,"ἐ",short,5,5,hemi2,
484,"ό",long,5,6,hemi2,
484,"ντα·",long,5,6,hemi2,
485,"Αἰ",long,1,1,hemi1,Hector
485,"νεί",long,1,1,hemi1,Hector
485,"α",long,1,2,hemi1,Hector
485,"Τρώ",long,2,2,hemi1,Hector
485,"ων",long,2,3,hemi1,Hector
485,"βου",long,3,3,hemi2,Hector
485,"λη",long,3,4,hemi2,Hector
485,"φό",short,3,4,hemi2,Hector
485,"ρε",short,3,4,hemi2,Hector
485,"χα",long,4,5,hemi2,Hector
485,"λκο",short,4,5,hemi2,Hector
485,"χι",short,4,5,hemi2,Hector
485,"τώ",long,4,6,hemi2,Hector
485,"νων",long,4,6,hemi2,Hector
486,"ἵ",long,1,1,hemi1,Hector
486,"ππω",long,1,1,hemi1,Hector
486,"τώδ’",long,2,2,hemi1,Hector
486,"ἐ",short,3,2,hemi1,Hector
486,"νό",short,3,2,hemi1,Hector
486,"η",long,3,3,hemi1,Hector
486,"σα",short,3,3,hemi1,Hector
486,"πο",short,4,3,hemi2,Hector
486,"δώ",long,4,4,hemi2,Hector
486,"κε",short,4,4,hemi2,Hector
486,"ος",short,4,4,hemi2,Hector
486,"Αἰ",long,5,5,hemi2,Hector
486,"α",short,5,5,hemi2,Hector
486,"κί",short,5,5,hemi2,Hector
486,"δα",long,5,6,hemi2,Hector
486,"ο",long,5,6,hemi2,Hector
487,"ἐς",long,1,1,hemi1,Hector
487,"πό",short,2,1,hemi1,Hector
487,"λε",short,2,1,hemi1,Hector
487,"μον",long,2,2,hemi1,Hector
487,"προ",short,3,2,hemi1,Hector
487,"φα",short,3,2,hemi1,Hector
487,"νέ",long,3,3,hemi1,Hector
487,"ντε",short,3,3,hemi1,Hector
487,"σὺν",short,4,3,hemi2,Hector
487,"ἡ",long,5,4,hemi2,Hector
487,"νι",short,5,4,hemi2,Hector
487,"ό",short,5,4,hemi2,Hector
487,"χοι",long,5,5,hemi2,Hector
487,"σι",short,5,5,hemi2,Hector
487,"κα",short,6,5,hemi2,Hector
487,"κοῖ",long,6,6,hemi2,Hector
487,"σι·",long,6,6,hemi2,Hector
488,"τώ",long,1,1,hemi1,Hector
488,"κεν",short,2,1,hemi1,Hector
488,"ἐ",short,3,1,hemi1,Hector
488,"ε",long,3,2,hemi1,Hector
488,"λποί",long,3,2,hemi1,Hector
488,"μην",long,3,3,hemi1,Hector
488,"αἱ",long,4,3,hemi2,Hector
488,"ρη",long,4,4,hemi2,Hector
488,"σέ",short,4,4,hemi2,Hector
488,"μεν,",short,4,4,hemi2,Hector
488,"εἰ",long,5,5,hemi2,Hector
488,"σύ",short,6,5,hemi2,Hector
488,"γε",short,7,5,hemi2,Hector
488,"θυ",long,8,6,hemi2,Hector
488,"μῷ",long,8,6,hemi2,Hector
489,"σῷ",long,1,1,hemi1,Hector
489,"ἐ",short,2,1,hemi1,Hector
489,"θέ",short,2,1,hemi1,Hector
489,"λεις,",long,2,2,hemi1,Hector
489,"ἐ",short,3,2,hemi1,Hector
489,"πεὶ",short,3,2,hemi1,Hector
489,"οὐκ",long,4,3,hemi2,Hector
489,"ἂν",short,5,3,hemi2,Hector
489,"ἐ",short,6,3,hemi2,Hector
489,"φο",long,6,4,hemi2,Hector
489,"ρμη",long,6,4,hemi2,Hector
489,"θέ",long,6,5,hemi2,Hector
489,"ντε",short,6,5,hemi2,Hector
489,"γε",short,7,5,hemi2,Hector
489,"νῶ",long,8,6,hemi2,Hector
489,"ϊ",long,8,6,hemi2,Hector
490,"τλαῖ",long,1,1,hemi1,Hector
490,"εν",short,1,1,hemi1,Hector
490,"ἐ",short,2,1,hemi1,Hector
490,"να",long,2,2,hemi1,Hector
490,"ντί",short,2,2,hemi1,Hector
490,"βι",short,2,2,hemi1,Hector
490,"ον",long,2,3,hemi1,Hector
490,"στά",long,3,3,hemi2,Hector
490,"ντες",long,3,4,hemi2,Hector
490,"μα",short,4,4,hemi2,Hector
490,"χέ",short,4,4,hemi2,Hector
490,"σα",long,4,5,hemi2,Hector
490,"σθαι",short,4,5,hemi2,Hector
490,"Ἄ",short,5,5,hemi2,Hector
490,"ρη",long,5,6,hemi2,Hector
490,"ϊ.",long,5,6,hemi2,Hector
491,"ὣς",long,1,1,hemi1,
491,"ἔ",short,2,1,hemi1,
491,"φατ’,",short,2,1,hemi1,
491,"οὐδ’",long,3,2,hemi1,
491,"ἀ",short,4,2,hemi1,
491,"πί",short,4,2,hemi1,
491,"θη",long,4,3,hemi1,
491,"σεν",short,4,3,hemi1,
491,"ἐ",short,5,3,hemi2,
491,"ῢς",long,5,4,hemi2,
491,"πά",short,6,4,hemi2,
491,"ϊς",short,6,4,hemi2,
491,"Ἀ",long,7,5,hemi2,
491,"γχί",long,7,5,hemi2,
491,"σα",long,7,6,hemi2,
491,"ο.",long,7,6,hemi2,
492,"τὼ",long,1,1,hemi1,
492,"δ’ἰ",long,2,1,hemi1,
492,"θὺς",long,2,2,hemi1,
492,"βή",long,3,2,hemi1,
492,"την",long,3,3,hemi1,
492,"βο",short,4,3,hemi2,
492,"έ",short,4,3,hemi2,
492,"ῃς",long,4,4,hemi2,
492,"εἰ",long,5,4,hemi2,
492,"λυ",long,5,5,hemi2,
492,"μέ",short,5,5,hemi2,
