Line, Text, Length, Word, Foot, Half-line
347,"εὐ",long,4,4,hemi2,
347,"χε",short,4,4,hemi2,
347,"τό",short,4,4,hemi2,
347,"ω",long,4,5,hemi2,
347,"ντο",short,4,5,hemi2,
347,"ἕ",short,5,5,hemi2,
347,"κα",long,5,6,hemi2,
347,"στος·",long,5,6,hemi2,
348,"Ἕ",long,1,1,hemi1,
348,"κτωρ",long,1,1,hemi1,
348,"δ’ἀ",long,2,2,hemi1,
348,"μφι",short,2,2,hemi1,
348,"πε",short,2,2,hemi1,
348,"ρι",long,2,3,hemi1,
348,"στρώ",long,2,3,hemi1,
348,"φα",long,2,4,hemi1,
348,"κα",long,3,4,hemi2,
348,"λλί",long,3,5,hemi2,
348,"τρι",short,3,5,hemi2,
348,"χας",short,3,5,hemi2,
348,"ἵ",long,4,6,hemi2,
348,"ππους",long,4,6,hemi2,
349,"Γο",long,1,1,hemi1,
349,"ργοῦς",long,1,1,hemi1,
349,"ὄ",long,2,2,hemi1,
349,"μματ’",short,2,2,hemi1,
349,"ἔ",short,3,2,hemi1,
349,"χων",long,3,3,hemi1,
349,"ἠ",long,4,3,hemi2,
349,"δὲ",long,4,4,hemi2,
349,"βρο",short,5,4,hemi2,
349,"το",short,5,4,hemi2,
349,"λοι",long,5,5,hemi2,
349,"γοῦ",short,5,5,hemi2,
349,"Ἄ",short,6,5,hemi2,
349,"ρη",long,6,6,hemi2,
349,"ος.",long,6,6,hemi2,
350,"τοὺς",long,1,1,hemi1,
350,"δὲ",short,2,1,hemi1,
350,"ἰ",short,3,1,hemi1,
350,"δοῦσ’",long,3,2,hemi1,
350,"ἐ",short,4,2,hemi1,
350,"λέ",short,4,2,hemi1,
350,"η",long,4,3,hemi1,
350,"σε",short,4,3,hemi1,
350,"θε",short,5,3,hemi2,
350,"ὰ",long,5,4,hemi2,
350,"λευ",long,6,4,hemi2,
350,"κώ",long,6,5,hemi2,
350,"λε",short,6,5,hemi2,
350,"νος",short,6,5,hemi2,
350,"Ἥ",long,7,6,hemi2,
350,"ρη,",long,7,6,hemi2,
351,"αἶ",long,1,1,hemi1,
351,"ψα",short,1,1,hemi1,
351,"δ’Ἀ",short,2,1,hemi1,
351,"θη",long,2,2,hemi1,
351,"ναί",long,2,2,hemi1,
351,"ην",long,2,3,hemi1,
351,"ἔ",short,3,3,hemi2,
351,"πε",short,3,3,hemi2,
351,"α",long,3,4,hemi2,
351,"πτε",short,4,4,hemi2,
351,"ρό",short,4,4,hemi2,
351,"ε",long,4,5,hemi2,
351,"ντα",short,4,5,hemi2,
351,"προ",short,5,5,hemi2,
351,"σηύ",long,5,6,hemi2,
351,"δα·",long,5,6,hemi2,
352,"ὢ",long,1,1,hemi1,Hera
352,"πό",short,2,1,hemi1,Hera
352,"ποι",short,2,1,hemi1,Hera
352,"αἰ",long,3,2,hemi1,Hera
352,"γι",short,3,2,hemi1,Hera
352,"ό",short,3,2,hemi1,Hera
352,"χοι",long,3,3,hemi1,Hera
352,"ο",short,3,3,hemi1,Hera
352,"Δι",short,4,3,hemi2,Hera
352,"ὸς",long,4,4,hemi2,Hera
352,"τέ",short,5,4,hemi2,Hera
352,"κος",short,5,4,hemi2,Hera
352,"οὐ",long,6,5,hemi2,Hera
352,"κέ",short,6,5,hemi2,Hera
352,"τι",short,6,5,hemi2,Hera
352,"νῶ",long,7,6,hemi2,Hera
352,"ϊ",long,7,6,hemi2,Hera
353,"ὀ",long,1,1,hemi1,Hera
353,"λλυ",short,1,1,hemi1,Hera
353,"μέ",short,1,1,hemi1,Hera
353,"νων",long,1,2,hemi1,Hera
353,"Δα",short,2,2,hemi1,Hera
353,"να",short,2,2,hemi1,Hera
353,"ῶν",long,2,3,hemi1,Hera
353,"κε",short,3,3,hemi2,Hera
353,"κα",short,3,3,hemi2,Hera
353,"δη",long,3,4,hemi2,Hera
353,"σό",short,3,4,hemi2,Hera
353,"μεθ’",short,3,4,hemi2,Hera
353,"ὑ",long,4,5,hemi2,Hera
353,"στά",short,4,5,hemi2,Hera
353,"τι",short,4,5,hemi2,Hera
353,"όν",long,4,6,hemi2,Hera
353,"περ;",long,5,6,hemi2,Hera
354,"οἵ",long,1,1,hemi1,Hera
354,"κεν",long,2,1,hemi1,Hera
354,"δὴ",long,3,2,hemi1,Hera
354,"κα",short,4,2,hemi1,Hera
354,"κὸν",short,4,2,hemi1,Hera
354,"οἶ",long,5,3,hemi1,Hera
354,"τον",short,5,3,hemi1,Hera
354,"ἀ",short,6,3,hemi2,Hera
354,"να",long,6,4,hemi2,Hera
354,"πλή",long,6,4,hemi2,Hera
354,"σα",long,6,5,hemi2,Hera
354,"ντες",short,6,5,hemi2,Hera
354,"ὄ",short,7,5,hemi2,Hera
354,"λω",long,7,6,hemi2,Hera
354,"νται",long,7,6,hemi2,Hera
355,"ἀ",long,1,1,hemi1,Hera
355,"νδρὸς",short,1,1,hemi1,Hera
355,"ἑ",short,2,1,hemi1,Hera
355,"νὸς",long,2,2,hemi1,Hera
355,"ῥι",long,3,2,hemi1,Hera
355,"πῇ,",long,3,3,hemi1,Hera
355,"ὃ",short,4,3,hemi2,Hera
355,"δὲ",short,5,3,hemi2,Hera
355,"μαί",long,6,4,hemi2,Hera
355,"νε",short,6,4,hemi2,Hera
355,"ται",short,6,4,hemi2,Hera
355,"οὐ",long,7,5,hemi2,Hera
355,"κέτ’",short,7,5,hemi2,Hera
355,"ἀ",short,8,5,hemi2,Hera
355,"νε",long,8,6,hemi2,Hera
355,"κτῶς",long,8,6,hemi2,Hera
356,"Ἕ",long,1,1,hemi1,Hera
356,"κτωρ",long,1,1,hemi1,Hera
356,"Πρι",long,2,2,hemi1,Hera
356,"α",short,2,2,hemi1,Hera
356,"μί",short,2,2,hemi1,Hera
356,"δης,",long,2,3,hemi1,Hera
356,"καὶ",long,3,3,hemi2,Hera
356,"δὴ",long,4,4,hemi2,Hera
356,"κα",short,5,4,hemi2,Hera
356,"κὰ",short,5,4,hemi2,Hera
356,"πο",long,6,5,hemi2,Hera
356,"λλὰ",long,6,5,hemi2,Hera
356,"ἔο",long,7,6,hemi2,Hera
356,"ργε.",long,7,6,hemi2,Hera
357,"τὴν",long,1,1,hemi1,Hera
357,"δ’αὖ",long,2,1,hemi1,Hera
357,"τε",long,2,2,hemi1,Hera
357,"προ",short,3,2,hemi1,Hera
357,"σέ",short,3,2,hemi1,Hera
357,"ει",long,3,3,hemi1,Hera
357,"πε",short,3,3,hemi1,Hera
357,"θε",short,4,3,hemi2,Hera
357,"ὰ",long,4,4,hemi2,Hera
357,"γλαυ",long,5,4,hemi2,Hera
357,"κῶ",long,5,5,hemi2,Hera
357,"πις",short,5,5,hemi2,Hera
357,"Ἀ",short,6,5,hemi2,Hera
357,"θή",long,6,6,hemi2,Hera
357,"νη·",long,6,6,hemi2,Hera
358,"καὶ",long,1,1,hemi1,Hera
358,"λί",long,2,1,hemi1,Hera
358,"ην",long,2,2,hemi1,Hera
358,"οὗ",long,3,2,hemi1,Hera
358,"τός",long,3,3,hemi1,Hera
358,"γε",short,4,3,hemi1,Hera
358,"μέ",short,5,3,hemi2,Hera
358,"νος",long,5,4,hemi2,Hera
358,"θυ",long,6,4,hemi2,Hera
358,"μόν",long,6,5,hemi2,Hera
358,"τ’ὀ",short,7,5,hemi2,Hera
358,"λέ",short,7,5,hemi2,Hera
358,"σει",long,7,6,hemi2,Hera
358,"ε",long,7,6,hemi2,Hera
359,"χε",long,1,1,hemi1,Hera
359,"ρσὶν",short,1,1,hemi1,Hera
359,"ὑπ’",short,2,1,hemi1,Hera
359,"Ἀ",long,3,2,hemi1,Hera
359,"ργεί",long,3,2,hemi1,Hera
359,"ων",long,3,3,hemi1,Hera
359,"φθί",short,4,3,hemi2,Hera
359,"με",short,4,3,hemi2,Hera
359,"νος",long,4,4,hemi2,Hera
359,"ἐν",long,5,4,hemi2,Hera
359,"πα",long,6,5,hemi2,Hera
359,"τρί",short,6,5,hemi2,Hera
359,"δι",short,6,5,hemi2,Hera
359,"γαί",long,7,6,hemi2,Hera
359,"ῃ·",long,7,6,hemi2,Hera
360,"ἀ",long,1,1,hemi1,Hera
360,"λλὰ",short,1,1,hemi1,Hera
360,"πα",short,2,1,hemi1,Hera
360,"τὴρ",long,2,2,hemi1,Hera
360,"οὑ",long,3,2,hemi1,Hera
360,"μὸς",long,3,3,hemi1,Hera
360,"φρε",short,4,3,hemi2,Hera
360,"σὶ",short,4,3,hemi2,Hera
360,"μαί",long,5,4,hemi2,Hera
360,"νε",short,5,4,hemi2,Hera
360,"ται",short,5,4,hemi2,Hera
360,"οὐκ",long,6,5,hemi2,Hera
360,"ἀ",short,7,5,hemi2,Hera
360,"γα",short,7,5,hemi2,Hera
360,"θῇ",long,7,6,hemi2,Hera
360,"σι",long,7,6,hemi2,Hera
361,"σχέ",long,1,1,hemi1,Hera
361,"τλι",short,1,1,hemi1,Hera
361,"ος,",short,1,1,hemi1,Hera
361,"αἰ",long,2,2,hemi1,Hera
361,"ὲν",short,2,2,hemi1,Hera
361,"ἀ",short,3,2,hemi1,Hera
361,"λι",long,3,3,hemi1,Hera
361,"τρός,",short,3,3,hemi1,Hera
361,"ἐ",short,4,3,hemi2,Hera
361,"μῶν",long,4,4,hemi2,Hera
361,"με",short,5,4,hemi2,Hera
361,"νέ",short,5,4,hemi2,Hera
361,"ων",long,5,5,hemi2,Hera
361,"ἀ",short,6,5,hemi2,Hera
361,"πε",short,6,5,hemi2,Hera
361,"ρω",long,6,6,hemi2,Hera
361,"εύς·",long,6,6,hemi2,Hera
362,"οὐ",long,1,1,hemi1,Hera
362,"δέ",short,1,1,hemi1,Hera
362,"τι",short,2,1,hemi1,Hera
362,"τῶν",long,3,2,hemi1,Hera
362,"μέ",long,4,2,hemi1,Hera
362,"μνη",long,4,3,hemi1,Hera
362,"ται,",short,4,3,hemi1,Hera
362,"ὅ",short,5,3,hemi2,Hera
362,"οἱ",long,6,4,hemi2,Hera
362,"μά",short,7,4,hemi2,Hera
362,"λα",short,7,4,hemi2,Hera
362,"πο",long,8,5,hemi2,Hera
362,"λλά",short,8,5,hemi2,Hera
362,"κις",short,8,5,hemi2,Hera
362,"υἱ",long,9,6,hemi2,Hera
362,"ὸν",long,9,6,hemi2,Hera
363,"τει",long,1,1,hemi1,Hera
363,"ρό",short,1,1,hemi1,Hera
363,"με",short,1,1,hemi1,Hera
363,"νον",long,1,2,hemi1,Hera
363,"σώ",long,2,2,hemi1,Hera
363,"ε",long,2,3,hemi1,Hera
363,"σκον",short,2,3,hemi1,Hera
363,"ὑπ’",short,3,3,hemi2,Hera
363,"Εὐ",long,4,4,hemi2,Hera
363,"ρυ",long,4,4,hemi2,Hera
363,"σθῆ",long,4,5,hemi2,Hera
363,"ος",short,4,5,hemi2,Hera
363,"ἀ",short,5,5,hemi2,Hera
363,"έ",long,5,6,hemi2,Hera
363,"θλων.",long,5,6,hemi2,Hera
364,"ἤ",long,1,1,hemi1,Hera
364,"τοι",short,1,1,hemi1,Hera
364,"ὃ",short,2,1,hemi1,Hera
364,"μὲν",long,3,2,hemi1,Hera
364,"κλαί",long,4,2,hemi1,Hera
364,"ε",long,4,3,hemi1,Hera
364,"σκε",short,4,3,hemi1,Hera
364,"πρὸς",short,5,3,hemi2,Hera
364,"οὐ",long,6,4,hemi2,Hera
364,"ρα",short,6,4,hemi2,Hera
364,"νόν,",short,6,4,hemi2,Hera
364,"αὐ",long,7,5,hemi2,Hera
364,"τὰρ",short,7,5,hemi2,Hera
364,"ἐ",short,8,5,hemi2,Hera
364,"μὲ",long,8,6,hemi2,Hera
364,"Ζεὺς",long,9,6,hemi2,Hera
365,"τῷ",long,1,1,hemi1,Hera
365,"ἐ",short,2,1,hemi1,Hera
365,"πα",short,2,1,hemi1,Hera
365,"λε",long,2,2,hemi1,Hera
365,"ξή",long,2,2,hemi1,Hera
365,"σου",long,2,3,hemi1,Hera
365,"σαν",short,2,3,hemi1,Hera
365,"ἀπ’",short,3,3,hemi2,Hera
365,"οὐ",long,4,4,hemi2,Hera
365,"ρα",short,4,4,hemi2,Hera
365,"νό",short,4,4,hemi2,Hera
365,"θεν",long,4,5,hemi2,Hera
365,"προ",short,5,5,hemi2,Hera
365,"ΐ",short,5,5,hemi2,Hera
365,"α",long,5,6,hemi2,Hera
365,"λλεν.",long,5,6,hemi2,Hera
366,"εἰ",long,1,1,hemi1,Hera
366,"γὰρ",short,2,1,hemi1,Hera
366,"ἐ",short,3,1,hemi1,Hera
366,"γὼ",long,3,2,hemi1,Hera
366,"τά",short,4,2,hemi1,Hera
366,"δε",short,4,2,hemi1,Hera
366,"ᾔ",long,5,3,hemi1,Hera
366,"δε’",short,5,3,hemi1,Hera
366,"ἐ",short,6,3,hemi2,Hera
366,"νὶ",long,6,4,hemi2,Hera
366,"φρε",short,7,4,hemi2,Hera
366,"σὶ",short,7,4,hemi2,Hera
366,"πευ",long,8,5,hemi2,Hera
366,"κα",short,8,5,hemi2,Hera
366,"λί",short,8,5,hemi2,Hera
366,"μῃ",long,8,6,hemi2,Hera
366,"σιν",long,8,6,hemi2,Hera
367,"εὖ",long,1,1,hemi1,Hera
367,"τέ",short,1,1,hemi1,Hera
367,"μιν",short,2,1,hemi1,Hera
367,"εἰς",long,3,2,hemi1,Hera
367,"Ἀ",short,4,2,hemi1,Hera
367,"ΐ",short,4,2,hemi1,Hera
367,"δα",long,4,3,hemi1,Hera
367,"ο",short,4,3,hemi1,Hera
367,"πυ",short,5,3,hemi2,Hera
367,"λά",long,5,4,hemi2,Hera
367,"ρτα",long,5,4,hemi2,Hera
367,"ο",long,5,5,hemi2,Hera
367,"προὔ",long,6,5,hemi2,Hera
367,"πε",long,6,6,hemi2,Hera
367,"μψεν",long,6,6,hemi2,Hera
368,"ἐξ",long,1,1,hemi1,Hera
368,"Ἐ",short,2,1,hemi1,Hera
368,"ρέ",short,2,1,hemi1,Hera
368,"βευς",long,2,2,hemi1,Hera
368,"ἄ",long,3,2,hemi1,Hera
368,"ξο",long,3,3,hemi1,Hera
368,"ντα",short,3,3,hemi1,Hera
368,"κύ",short,4,3,hemi2,Hera
368,"να",long,4,4,hemi2,Hera
368,"στυ",short,5,4,hemi2,Hera
368,"γε",short,5,4,hemi2,Hera
368,"ροῦ",long,5,5,hemi2,Hera
368,"Ἀ",short,6,5,hemi2,Hera
368,"ΐ",short,6,5,hemi2,Hera
368,"δα",long,6,6,hemi2,Hera
368,"ο,",long,6,6,hemi2,Hera
369,"οὐκ",long,1,1,hemi1,Hera
369,"ἂν",short,2,1,hemi1,Hera
369,"ὑ",short,3,1,hemi1,Hera
369,"πε",long,3,2,hemi1,Hera
369,"ξέ",short,3,2,hemi1,Hera
369,"φυ",short,3,2,hemi1,Hera
369,"γε",long,3,3,hemi1,Hera
369,"Στυ",short,4,3,hemi2,Hera
369,"γὸς",short,4,3,hemi2,Hera
369,"ὕ",long,5,4,hemi2,Hera
369,"δα",short,5,4,hemi2,Hera
369,"τος",short,5,4,hemi2,Hera
369,"αἰ",long,6,5,hemi2,Hera
369,"πὰ",short,6,5,hemi2,Hera
369,"ῥέ",short,7,5,hemi2,Hera
369,"ε",long,7,6,hemi2,Hera
369,"θρα.",long,7,6,hemi2,Hera
370,"νῦν",long,1,1,hemi1,Hera
370,"δ’ἐ",short,2,1,hemi1,Hera
370,"μὲ",short,2,1,hemi1,Hera
370,"μὲν",long,3,2,hemi1,Hera
370,"στυ",short,4,2,hemi1,Hera
370,"γέ",short,4,2,hemi1,Hera
370,"ει,",long,4,3,hemi1,Hera
370,"Θέ",short,5,3,hemi2,Hera
370,"τι",short,5,3,hemi2,Hera
370,"δος",long,5,4,hemi2,Hera
370,"δ’ἐ",long,6,4,hemi2,Hera
370,"ξή",long,6,5,hemi2,Hera
370,"νυ",short,6,5,hemi2,Hera
370,"σε",short,6,5,hemi2,Hera
370,"βου",long,7,6,hemi2,Hera
370,"λάς,",long,7,6,hemi2,Hera
371,"ἥ",long,1,1,hemi1,Hera
371,"οἱ",long,2,1,hemi1,Hera
371,"γού",long,3,2,hemi1,Hera
371,"νατ’",short,3,2,hemi1,Hera
371,"ἔ",short,4,2,hemi1,Hera
371,"κυ",long,4,3,hemi1,Hera
371,"σσε",short,4,3,hemi1,Hera
371,"καὶ",short,5,3,hemi2,Hera
371,"ἔ",long,6,4,hemi2,Hera
371,"λλα",short,6,4,hemi2,Hera
371,"βε",short,6,4,hemi2,Hera
371,"χει",long,7,5,hemi2,Hera
371,"ρὶ",short,7,5,hemi2,Hera
371,"γε",short,8,5,hemi2,Hera
371,"νεί",long,8,6,hemi2,Hera
371,"ου,",long,8,6,hemi2,Hera
372,"λι",long,1,1,hemi1,Hera
372,"σσο",short,1,1,hemi1,Hera
372,"μέ",short,1,1,hemi1,Hera
372,"νη",long,1,2,hemi1,Hera
372,"τι",long,2,2,hemi1,Hera
372,"μῆ",long,2,3,hemi1,Hera
372,"σαι",short,2,3,hemi1,Hera
372,"Ἀ",short,3,3,hemi2,Hera
372,"χι",long,3,4,hemi2,Hera
372,"λλῆ",long,3,4,hemi2,Hera
372,"α",long,3,5,hemi2,Hera
372,"πτο",short,4,5,hemi2,Hera
372,"λί",short,4,5,hemi2,Hera
372,"πο",long,4,6,hemi2,Hera
372,"ρθον.",long,4,6,hemi2,Hera
373,"ἔ",long,1,1,hemi1,Hera
373,"σται",long,1,1,hemi1,Hera
373,"μὰν",long,2,2,hemi1,Hera
373,"ὅτ’",short,3,2,hemi1,Hera
373,"ἂν",short,4,2,hemi1,Hera
373,"αὖ",long,5,3,hemi1,Hera
373,"τε",short,5,3,hemi1,Hera
373,"φί",short,6,3,hemi2,Hera
373,"λην",long,6,4,hemi2,Hera
373,"γλαυ",long,7,4,hemi2,Hera
373,"κώ",long,7,5,hemi2,Hera
373,"πι",short,7,5,hemi2,Hera
373,"δα",short,7,5,hemi2,Hera
373,"εἴ",long,8,6,hemi2,Hera
373,"πῃ.",long,8,6,hemi2,Hera
374,"ἀ",long,1,1,hemi1,Hera
374,"λλὰ",short,1,1,hemi1,Hera
374,"σὰ",short,2,1,hemi1,Hera
374,"μὲν",long,3,2,hemi1,Hera
374,"νῦν",long,4,2,hemi1,Hera
374,"νῶ",long,5,3,hemi1,Hera
374,"ϊν",short,5,3,hemi1,Hera
374,"ἐ",short,6,3,hemi2,Hera
374,"πέ",long,6,4,hemi2,Hera
374,"ντυ",short,6,4,hemi2,Hera
374,"ε",short,6,4,hemi2,Hera
374,"μώ",long,7,5,hemi2,Hera
374,"νυ",short,7,5,hemi2,Hera
374,"χας",short,7,5,hemi2,Hera
374,"ἵ",long,8,6,hemi2,Hera
374,"ππους,",long,8,6,hemi2,Hera
375,"ὄφρ’",long,1,1,hemi1,Hera
375,"ἂν",short,2,1,hemi1,Hera
375,"ἐ",short,3,1,hemi1,Hera
375,"γὼ",long,3,2,hemi1,Hera
375,"κα",short,4,2,hemi1,Hera
375,"τα",short,4,2,hemi1,Hera
375,"δῦ",long,4,3,hemi1,Hera
375,"σα",short,4,3,hemi1,Hera
375,"Δι",short,5,3,hemi2,Hera
375,"ὸς",long,5,4,hemi2,Hera
375,"δό",short,6,4,hemi2,Hera
375,"μον",short,6,4,hemi2,Hera
375,"αἰ",long,7,5,hemi2,Hera
375,"γι",short,7,5,hemi2,Hera
375,"ό",short,7,5,hemi2,Hera
375,"χοι",long,7,6,hemi2,Hera
375,"ο",long,7,6,hemi2,Hera
376,"τεύ",long,1,1,hemi1,Hera
376,"χε",short,1,1,hemi1,Hera
376,"σιν",short,1,1,hemi1,Hera
376,"ἐς",long,2,2,hemi1,Hera
376,"πό",short,3,2,hemi1,Hera
376,"λε",short,3,2,hemi1,Hera
376,"μον",long,3,3,hemi1,Hera
376,"θω",long,4,3,hemi2,Hera
376,"ρή",long,4,4,hemi2,Hera
376,"ξο",short,4,4,hemi2,Hera
376,"μαι,",short,4,4,hemi2,Hera
376,"ὄ",long,5,5,hemi2,Hera
376,"φρα",short,5,5,hemi2,Hera
376,"ἴ",short,6,5,hemi2,Hera
376,"δω",long,6,6,hemi2,Hera
376,"μαι",long,6,6,hemi2,Hera
377,"ἢ",long,1,1,hemi1,Hera
377,"νῶ",long,2,1,hemi1,Hera
377,"ϊ",long,2,2,hemi1,Hera
377,"Πρι",short,3,2,hemi1,Hera
377,"ά",short,3,2,hemi1,Hera
377,"μοι",long,3,3,hemi1,Hera
377,"ο",short,3,3,hemi1,Hera
377,"πά",short,4,3,hemi2,Hera
377,"ϊς",long,4,4,hemi2,Hera
377,"κο",short,5,4,hemi2,Hera
377,"ρυ",short,5,4,hemi2,Hera
377,"θαί",long,5,5,hemi2,Hera
377,"ο",short,5,5,hemi2,Hera
377,"λος",short,5,5,hemi2,Hera
377,"Ἕ",long,6,6,hemi2,Hera
377,"κτωρ",long,6,6,hemi2,Hera
378,"γη",long,1,1,hemi1,Hera
378,"θή",long,1,1,hemi1,Hera
378,"σει",long,1,2,hemi1,Hera
378,"προ",short,2,2,hemi1,Hera
378,"φα",short,2,2,hemi1,Hera
378,"νέ",long,2,3,hemi1,Hera
378,"ντε",short,2,3,hemi1,Hera
378,"ἀ",short,3,3,hemi2,Hera
378,"νὰ",long,3,4,hemi2,Hera
378,"πτο",short,4,4,hemi2,Hera
378,"λέ",short,4,4,hemi2,Hera
378,"μοι",long,4,5,hemi2,Hera
378,"ο",short,4,5,hemi2,Hera
378,"γε",short,5,5,hemi2,Hera
378,"φύ",long,5,6,hemi2,Hera
378,"ρας,",long,5,6,hemi2,Hera
379,"ἦ",long,1,1,hemi1,Hera
379,"τις",long,2,1,hemi1,Hera
379,"καὶ",long,3,2,hemi1,Hera
379,"Τρώ",long,4,2,hemi1,Hera
379,"ων",long,4,3,hemi1,Hera
379,"κο",short,5,3,hemi2,Hera
379,"ρέ",short,5,3,hemi2,Hera
379,"ει",long,5,4,hemi2,Hera
379,"κύ",short,6,4,hemi2,Hera
379,"νας",short,6,4,hemi2,Hera
379,"ἠδ’",long,7,5,hemi2,Hera
379,"οἰ",long,8,5,hemi2,Hera
379,"ω",long,8,6,hemi2,Hera
379,"νοὺς",long,8,6,hemi2,Hera
380,"δη",long,1,1,hemi1,Hera
380,"μῷ",long,1,1,hemi1,Hera
380,"καὶ",long,2,2,hemi1,Hera
380,"σά",long,3,2,hemi1,Hera
380,"ρκε",long,3,3,hemi1,Hera
380,"σσι,",short,3,3,hemi1,Hera
380,"πε",short,4,3,hemi2,Hera
380,"σὼν",long,4,4,hemi2,Hera
380,"ἐ",short,5,4,hemi2,Hera
380,"πὶ",short,5,4,hemi2,Hera
380,"νηυ",long,6,5,hemi2,Hera
380,"σὶν",short,6,5,hemi2,Hera
380,"Ἀ",short,7,5,hemi2,Hera
380,"χαι",long,7,6,hemi2,Hera
380,"ῶν.",long,7,6,hemi2,Hera
381,"ὣς",long,1,1,hemi1,
381,"ἔ",short,2,1,hemi1,
381,"φατ’,",short,2,1,hemi1,
381,"οὐδ’",long,3,2,hemi1,
381,"ἀ",short,4,2,hemi1,
381,"πί",short,4,2,hemi1,
381,"θη",long,4,3,hemi1,
381,"σε",short,4,3,hemi1,
381,"θε",short,5,3,hemi2,
381,"ὰ",long,5,4,hemi2,
381,"λευ",long,6,4,hemi2,
381,"κώ",long,6,5,hemi2,
381,"λε",short,6,5,hemi2,
381,"νος",short,6,5,hemi2,
381,"Ἥ",long,7,6,hemi2,
381,"ρη.",long,7,6,hemi2,
382,"ἣ",long,1,1,hemi1,
382,"μὲν",short,2,1,hemi1,
382,"ἐ",short,3,1,hemi1,
382,"ποι",long,3,2,hemi1,
382,"χο",short,3,2,hemi1,
382,"μέ",short,3,2,hemi1,
382,"νη",long,3,3,hemi1,
382,"χρυ",long,4,3,hemi2,
382,"σά",long,4,4,hemi2,
382,"μπυ",short,4,4,hemi2,
382,"κας",short,4,4,hemi2,
382,"ἔ",long,5,5,hemi2,
382,"ντυ",short,5,5,hemi2,
382,"εν",short,5,5,hemi2,
382,"ἵ",long,6,6,hemi2,
382,"ππους",long,6,6,hemi2,
383,"Ἥ",long,1,1,hemi1,
383,"ρη",long,1,1,hemi1,
383,"πρέ",long,2,2,hemi1,
383,"σβα",short,2,2,hemi1,
383,"θε",short,3,2,hemi1,
383,"ὰ",long,3,3,hemi1,
383,"θυ",short,4,3,hemi2,
383,"γά",short,4,3,hemi2,
383,"τηρ",long,4,4,hemi2,
383,"με",short,5,4,hemi2,
383,"γά",short,5,4,hemi2,
383,"λοι",long,5,5,hemi2,
383,"ο",short,5,5,hemi2,
383,"Κρό",short,6,5,hemi2,
383,"νοι",long,6,6,hemi2,
383,"ο·",long,6,6,hemi2,
384,"αὐ",long,1,1,hemi1,
384,"τὰρ",short,1,1,hemi1,
384,"Ἀ",short,2,1,hemi1,
384,"θη",long,2,2,hemi1,
384,"ναί",long,2,2,hemi1,
384,"η",long,2,3,hemi1,
384,"κού",long,3,3,hemi2,
384,"ρη",long,3,4,hemi2,
384,"Δι",short,4,4,hemi2,
384,"ὸς",short,4,4,hemi2,
384,"αἰ",long,5,5,hemi2,
384,"γι",short,5,5,hemi2,
384,"ό",short,5,5,hemi2,
384,"χοι",long,5,6,hemi2,
384,"ο",long,5,6,hemi2,
385,"πέ",long,1,1,hemi1,
385,"πλον",long,1,1,hemi1,
385,"μὲν",long,2,2,hemi1,
385,"κα",short,3,2,hemi1,
385,"τέ",short,3,2,hemi1,
385,"χευ",long,3,3,hemi1,
385,"εν",short,3,3,hemi1,
385,"ἑ",short,4,3,hemi2,
385,"α",long,4,4,hemi2,
385,"νὸν",long,4,4,hemi2,
385,"πα",long,5,5,hemi2,
385,"τρὸς",short,5,5,hemi2,
385,"ἐπ’",short,6,5,hemi2,
385,"οὔ",long,7,6,hemi2,
385,"δει",long,7,6,hemi2,
386,"ποι",long,1,1,hemi1,
386,"κί",short,1,1,hemi1,
386,"λον,",short,1,1,hemi1,
386,"ὅν",long,2,2,hemi1,
386,"ῥ’αὐ",long,3,2,hemi1,
386,"τὴ",long,3,3,hemi1,
386,"ποι",long,4,3,hemi2,
386,"ή",long,4,4,hemi2,
386,"σα",short,4,4,hemi2,
386,"το",short,4,4,hemi2,
386,"καὶ",long,5,5,hemi2,
386,"κά",short,6,5,hemi2,
386,"με",short,6,5,hemi2,
386,"χε",long,7,6,hemi2,
386,"ρσίν,",long,7,6,hemi2,
387,"ἣ",long,1,1,hemi1,
387,"δὲ",short,2,1,hemi1,
387,"χι",short,3,1,hemi1,
387,"τῶν’",long,3,2,hemi1,
387,"ἐ",long,4,2,hemi1,
387,"νδῦ",long,4,3,hemi1,
387,"σα",short,4,3,hemi1,
387,"Δι",short,5,3,hemi2,
387,"ὸς",long,5,4,hemi2,
387,"νε",short,6,4,hemi2,
387,"φε",short,6,4,hemi2,
387,"λη",long,6,5,hemi2,
387,"γε",short,6,5,hemi2,
387,"ρέ",short,6,5,hemi2,
387,"τα",long,6,6,hemi2,
387,"ο",long,6,6,hemi2,
388,"τεύ",long,1,1,hemi1,
388,"χε",short,1,1,hemi1,
388,"σιν",short,1,1,hemi1,
388,"ἐς",long,2,2,hemi1,
388,"πό",short,3,2,hemi1,
388,"λε",short,3,2,hemi1,
388,"μον",long,3,3,hemi1,
388,"θω",long,4,3,hemi2,
388,"ρή",long,4,4,hemi2,
388,"σσε",short,4,4,hemi2,
388,"το",short,4,4,hemi2,
388,"δα",long,5,5,hemi2,
388,"κρυ",short,5,5,hemi2,
388,"ό",short,5,5,hemi2,
388,"ε",long,5,6,hemi2,
388,"ντα.",long,5,6,hemi2,
389,"ἐς",long,1,1,hemi1,
389,"δ’ὄ",short,2,1,hemi1,
389,"χε",short,2,1,hemi1,
389,"α",long,2,2,hemi1,
389,"φλό",short,3,2,hemi1,
