Line, Text, Length, Word, Foot, Half-line
296,"ος,",short,1,1,hemi1,Poseidon
296,"οὐ",long,2,2,hemi1,Poseidon
296,"δέ",short,2,2,hemi1,Poseidon
296,"τί",short,3,2,hemi1,Poseidon
296,"οἱ",long,4,3,hemi1,Poseidon
296,"χραισ",long,5,3,hemi2,Poseidon
296,"μή",long,5,4,hemi2,Poseidon
296,"σει",long,5,4,hemi2,Poseidon
296,"λυ",long,6,5,hemi2,Poseidon
296,"γρὸν",short,6,5,hemi2,Poseidon
296,"ὄ",short,7,5,hemi2,Poseidon
296,"λε",long,7,6,hemi2,Poseidon
296,"θρον.",long,7,6,hemi2,Poseidon
297,"ἀλ",long,1,1,hemi1,Poseidon
297,"λὰ",short,1,1,hemi1,Poseidon
297,"τί",short,2,1,hemi1,Poseidon
297,"ἢ",long,3,2,hemi1,Poseidon
297,"νῦν",long,4,2,hemi1,Poseidon
297,"οὗ",long,5,3,hemi1,Poseidon
297,"τος",short,5,3,hemi1,Poseidon
297,"ἀ",short,6,3,hemi2,Poseidon
297,"ναί",long,6,4,hemi2,Poseidon
297,"τι",short,6,4,hemi2,Poseidon
297,"ος",short,6,4,hemi2,Poseidon
297,"ἄλ",long,7,5,hemi2,Poseidon
297,"γε",short,7,5,hemi2,Poseidon
297,"α",short,7,5,hemi2,Poseidon
297,"πάσ",long,8,6,hemi2,Poseidon
297,"χει",long,8,6,hemi2,Poseidon
298,"μὰψ",long,1,1,hemi1,Poseidon
298,"ἕ",short,2,1,hemi1,Poseidon
298,"νεκ’",short,2,1,hemi1,Poseidon
298,"ἀλ",long,3,2,hemi1,Poseidon
298,"λο",short,3,2,hemi1,Poseidon
298,"τρί",short,3,2,hemi1,Poseidon
298,"ων",long,3,3,hemi1,Poseidon
298,"ἀ",short,4,3,hemi2,Poseidon
298,"χέ",short,4,3,hemi2,Poseidon
298,"ων,",long,4,4,hemi2,Poseidon
298,"κε",short,5,4,hemi2,Poseidon
298,"χα",short,5,4,hemi2,Poseidon
298,"ρισ",long,5,5,hemi2,Poseidon
298,"μέ",short,5,5,hemi2,Poseidon
298,"να",short,5,5,hemi2,Poseidon
298,"δ’αἰ",long,6,6,hemi2,Poseidon
298,"εὶ",long,6,6,hemi2,Poseidon
299,"δῶ",long,1,1,hemi1,Poseidon
299,"ρα",short,1,1,hemi1,Poseidon
299,"θε",short,2,1,hemi1,Poseidon
299,"οῖ",long,2,2,hemi1,Poseidon
299,"σι",short,2,2,hemi1,Poseidon
299,"δί",short,3,2,hemi1,Poseidon
299,"δω",long,3,3,hemi1,Poseidon
299,"σι",short,3,3,hemi1,Poseidon
299,"τοὶ",short,4,3,hemi2,Poseidon
299,"οὐ",long,5,4,hemi2,Poseidon
299,"ρα",short,5,4,hemi2,Poseidon
299,"νὸν",short,5,4,hemi2,Poseidon
299,"εὐ",long,6,5,hemi2,Poseidon
299,"ρὺν",short,6,5,hemi2,Poseidon
299,"ἔ",short,7,5,hemi2,Poseidon
299,"χου",long,7,6,hemi2,Poseidon
299,"σιν;",long,7,6,hemi2,Poseidon
300,"ἀλλ’",long,1,1,hemi1,Poseidon
300,"ἄ",short,2,1,hemi1,Poseidon
300,"γεθ’",short,2,1,hemi1,Poseidon
300,"ἡ",long,3,2,hemi1,Poseidon
300,"μεῖς",long,3,2,hemi1,Poseidon
300,"πέρ",long,4,3,hemi1,Poseidon
300,"μιν",short,5,3,hemi1,Poseidon
300,"ὑ",short,6,3,hemi2,Poseidon
300,"πὲκ",long,6,4,hemi2,Poseidon
300,"θα",short,7,4,hemi2,Poseidon
300,"νά",short,7,4,hemi2,Poseidon
300,"του",long,7,5,hemi2,Poseidon
300,"ἀ",short,8,5,hemi2,Poseidon
300,"γά",short,8,5,hemi2,Poseidon
300,"γω",long,8,6,hemi2,Poseidon
300,"μεν,",long,8,6,hemi2,Poseidon
301,"μή",long,1,1,hemi1,Poseidon
301,"πως",long,2,1,hemi1,Poseidon
301,"καὶ",long,3,2,hemi1,Poseidon
301,"Κρο",short,4,2,hemi1,Poseidon
301,"νί",short,4,2,hemi1,Poseidon
301,"δης",long,4,3,hemi1,Poseidon
301,"κε",short,5,3,hemi2,Poseidon
301,"χο",short,5,3,hemi2,Poseidon
301,"λώ",long,5,4,hemi2,Poseidon
301,"σε",short,5,4,hemi2,Poseidon
301,"ται,",short,5,4,hemi2,Poseidon
301,"αἴ",long,6,5,hemi2,Poseidon
301,"κεν",short,7,5,hemi2,Poseidon
301,"Ἀ",short,8,5,hemi2,Poseidon
301,"χιλ",long,8,6,hemi2,Poseidon
301,"λεὺς",long,8,6,hemi2,Poseidon
302,"τόν",long,1,1,hemi1,Poseidon
302,"δε",short,1,1,hemi1,Poseidon
302,"κα",short,2,1,hemi1,Poseidon
302,"τα",long,2,2,hemi1,Poseidon
302,"κτεί",long,2,2,hemi1,Poseidon
302,"νῃ·",long,2,3,hemi1,Poseidon
302,"μό",short,3,3,hemi2,Poseidon
302,"ρι",short,3,3,hemi2,Poseidon
302,"μον",long,3,4,hemi2,Poseidon
302,"δέ",short,4,4,hemi2,Poseidon
302,"οἵ",short,5,4,hemi2,Poseidon
302,"ἐστ’",long,6,5,hemi2,Poseidon
302,"ἀ",short,7,5,hemi2,Poseidon
302,"λέ",short,7,5,hemi2,Poseidon
302,"ασ",long,7,6,hemi2,Poseidon
302,"θαι,",long,7,6,hemi2,Poseidon
303,"ὄφ",long,1,1,hemi1,Poseidon
303,"ρα",short,1,1,hemi1,Poseidon
303,"μὴ",short,2,1,hemi1,Poseidon
303,"ἄ",long,3,2,hemi1,Poseidon
303,"σπερ",long,3,2,hemi1,Poseidon
303,"μος",long,3,3,hemi1,Poseidon
303,"γε",short,4,3,hemi2,Poseidon
303,"νε",short,4,3,hemi2,Poseidon
303,"ὴ",long,4,4,hemi2,Poseidon
303,"καὶ",short,5,4,hemi2,Poseidon
303,"ἄ",short,6,4,hemi2,Poseidon
303,"φαν",long,6,5,hemi2,Poseidon
303,"τος",short,6,5,hemi2,Poseidon
303,"ὄ",short,7,5,hemi2,Poseidon
303,"λη",long,7,6,hemi2,Poseidon
303,"ται",long,7,6,hemi2,Poseidon
304,"Δαρ",long,1,1,hemi1,Poseidon
304,"δά",short,1,1,hemi1,Poseidon
304,"νου,",short,1,1,hemi1,Poseidon
304,"ὃν",long,2,2,hemi1,Poseidon
304,"Κρο",short,3,2,hemi1,Poseidon
304,"νί",short,3,2,hemi1,Poseidon
304,"δης",long,3,3,hemi1,Poseidon
304,"πε",short,4,3,hemi2,Poseidon
304,"ρὶ",short,4,3,hemi2,Poseidon
304,"πάν",long,5,4,hemi2,Poseidon
304,"των",long,5,4,hemi2,Poseidon
304,"φί",long,6,5,hemi2,Poseidon
304,"λα",short,6,5,hemi2,Poseidon
304,"το",short,6,5,hemi2,Poseidon
304,"παί",long,7,6,hemi2,Poseidon
304,"δων",long,7,6,hemi2,Poseidon
305,"οἳ",long,1,1,hemi1,Poseidon
305,"ἕ",short,2,1,hemi1,Poseidon
305,"θεν",short,2,1,hemi1,Poseidon
305,"ἐ",long,3,2,hemi1,Poseidon
305,"ξε",short,3,2,hemi1,Poseidon
305,"γέ",short,3,2,hemi1,Poseidon
305,"νον",long,3,3,hemi1,Poseidon
305,"το",short,3,3,hemi1,Poseidon
305,"γυ",short,4,3,hemi2,Poseidon
305,"ναι",long,4,4,hemi2,Poseidon
305,"κῶν",long,4,4,hemi2,Poseidon
305,"τε",long,5,5,hemi2,Poseidon
305,"θνη",long,6,5,hemi2,Poseidon
305,"τά",long,6,6,hemi2,Poseidon
305,"ων.",long,6,6,hemi2,Poseidon
306,"ἤ",long,1,1,hemi1,Poseidon
306,"δη",long,1,1,hemi1,Poseidon
306,"γὰρ",long,2,2,hemi1,Poseidon
306,"Πρι",short,3,2,hemi1,Poseidon
306,"ά",short,3,2,hemi1,Poseidon
306,"μου",long,3,3,hemi1,Poseidon
306,"γε",short,4,3,hemi2,Poseidon
306,"νε",short,4,3,hemi2,Poseidon
306,"ὴν",long,4,4,hemi2,Poseidon
306,"ἔχ",long,5,4,hemi2,Poseidon
306,"θη",long,5,5,hemi2,Poseidon
306,"ρε",short,5,5,hemi2,Poseidon
306,"Κρο",short,6,5,hemi2,Poseidon
306,"νί",long,6,6,hemi2,Poseidon
306,"ων·",long,6,6,hemi2,Poseidon
307,"νῦν",long,1,1,hemi1,Poseidon
307,"δὲ",short,2,1,hemi1,Poseidon
307,"δὴ",short,3,1,hemi1,Poseidon
307,"Αἰ",long,4,2,hemi1,Poseidon
307,"νεί",long,4,2,hemi1,Poseidon
307,"α",long,4,3,hemi1,Poseidon
307,"ο",short,4,3,hemi1,Poseidon
307,"βί",short,5,3,hemi2,Poseidon
307,"η",long,5,4,hemi2,Poseidon
307,"Τρώ",long,6,4,hemi2,Poseidon
307,"εσ",long,6,5,hemi2,Poseidon
307,"σιν",short,6,5,hemi2,Poseidon
307,"ἀ",short,7,5,hemi2,Poseidon
307,"νά",long,7,6,hemi2,Poseidon
307,"ξει",long,7,6,hemi2,Poseidon
308,"καὶ",long,1,1,hemi1,Poseidon
308,"παί",long,2,1,hemi1,Poseidon
308,"δων",long,2,2,hemi1,Poseidon
308,"παῖ",long,3,2,hemi1,Poseidon
308,"δες,",long,3,3,hemi1,Poseidon
308,"τοί",long,4,3,hemi2,Poseidon
308,"κεν",long,5,4,hemi2,Poseidon
308,"με",short,6,4,hemi2,Poseidon
308,"τό",short,6,4,hemi2,Poseidon
308,"πισ",long,6,5,hemi2,Poseidon
308,"θε",short,6,5,hemi2,Poseidon
308,"γέ",short,7,5,hemi2,Poseidon
308,"νων",long,7,6,hemi2,Poseidon
308,"ται.",long,7,6,hemi2,Poseidon
309,"τὸν",long,1,1,hemi1,
309,"δ’ἠ",long,2,1,hemi1,
309,"μεί",long,2,2,hemi1,
309,"βετ’",short,2,2,hemi1,
309,"ἔ",short,3,2,hemi1,
309,"πει",long,3,3,hemi1,
309,"τα",short,3,3,hemi1,
309,"βο",short,4,3,hemi2,
309,"ῶ",long,4,4,hemi2,
309,"πις",long,4,4,hemi2,
309,"πότ",long,5,5,hemi2,
309,"νι",short,5,5,hemi2,
309,"α",short,5,5,hemi2,
309,"Ἥ",long,6,6,hemi2,
309,"ρη·",long,6,6,hemi2,
310,"ἐν",long,1,1,hemi1,Hera
310,"νο",short,1,1,hemi1,Hera
310,"σί",short,1,1,hemi1,Hera
310,"γαι’,",long,1,2,hemi1,Hera
310,"αὐ",long,2,2,hemi1,Hera
310,"τὸς",long,2,3,hemi1,Hera
310,"σὺ",short,3,3,hemi2,Hera
310,"με",short,4,3,hemi2,Hera
310,"τὰ",long,4,4,hemi2,Hera
310,"φρε",short,5,4,hemi2,Hera
310,"σὶ",short,5,4,hemi2,Hera
310,"σῇ",long,6,5,hemi2,Hera
310,"σι",short,6,5,hemi2,Hera
310,"νό",short,7,5,hemi2,Hera
310,"η",long,7,6,hemi2,Hera
310,"σον",long,7,6,hemi2,Hera
311,"Αἰ",long,1,1,hemi1,Hera
311,"νεί",long,1,1,hemi1,Hera
311,"αν",long,1,2,hemi1,Hera
311,"ἤ",long,2,2,hemi1,Hera
311,"κέν",long,3,3,hemi1,Hera
311,"μιν",short,4,3,hemi1,Hera
311,"ἐ",short,5,3,hemi2,Hera
311,"ρύσ",long,5,4,hemi2,Hera
311,"σε",short,5,4,hemi2,Hera
311,"αι",short,5,4,hemi2,Hera
311,"ἦ",long,6,5,hemi2,Hera
311,"κεν",short,7,5,hemi2,Hera
311,"ἐ",short,8,5,hemi2,Hera
311,"ά",long,8,6,hemi2,Hera
311,"σῃς",long,8,6,hemi2,Hera
312,"Πη",long,1,1,hemi1,Hera
312,"λε",short,1,1,hemi1,Hera
312,"ΐ",short,1,1,hemi1,Hera
312,"δῃ",long,1,2,hemi1,Hera
312,"Ἀ",short,2,2,hemi1,Hera
312,"χι",short,2,2,hemi1,Hera
312,"λῆ",long,2,3,hemi1,Hera
312,"ϊ",short,2,3,hemi1,Hera
312,"δα",short,3,3,hemi2,Hera
312,"μή",long,3,4,hemi2,Hera
312,"με",short,3,4,hemi2,Hera
312,"ναι,",short,3,4,hemi2,Hera
312,"ἐσ",long,4,5,hemi2,Hera
312,"θλὸν",short,4,5,hemi2,Hera
312,"ἐ",short,5,5,hemi2,Hera
312,"όν",long,5,6,hemi2,Hera
312,"τα.",long,5,6,hemi2,Hera
313,"ἤ",long,1,1,hemi1,Hera
313,"τοι",long,1,1,hemi1,Hera
313,"μὲν",long,2,2,hemi1,Hera
313,"γὰρ",long,3,2,hemi1,Hera
313,"νῶ",long,4,3,hemi1,Hera
313,"ϊ",short,4,3,hemi1,Hera
313,"πο",short,5,3,hemi2,Hera
313,"λέας",long,5,4,hemi2,Hera
313,"ὠ",long,6,4,hemi2,Hera
313,"μόσ",long,6,5,hemi2,Hera
313,"σα",short,6,5,hemi2,Hera
313,"μεν",short,6,5,hemi2,Hera
313,"ὅρ",long,7,6,hemi2,Hera
313,"κους",long,7,6,hemi2,Hera
314,"πᾶ",long,1,1,hemi1,Hera
314,"σι",short,1,1,hemi1,Hera
314,"μετ’",short,2,1,hemi1,Hera
314,"ἀ",long,3,2,hemi1,Hera
314,"θα",short,3,2,hemi1,Hera
314,"νά",short,3,2,hemi1,Hera
314,"τοι",long,3,3,hemi1,Hera
314,"σιν",short,3,3,hemi1,Hera
314,"ἐ",short,4,3,hemi2,Hera
314,"γὼ",long,4,4,hemi2,Hera
314,"καὶ",long,5,4,hemi2,Hera
314,"Παλ",long,6,5,hemi2,Hera
314,"λὰς",short,6,5,hemi2,Hera
314,"Ἀ",short,7,5,hemi2,Hera
314,"θή",long,7,6,hemi2,Hera
314,"νη",long,7,6,hemi2,Hera
315,"μή",long,1,1,hemi1,Hera
315,"ποτ’",short,2,1,hemi1,Hera
315,"ἐ",short,3,1,hemi1,Hera
315,"πὶ",long,3,2,hemi1,Hera
315,"Τρώ",long,4,2,hemi1,Hera
315,"εσ",long,4,3,hemi1,Hera
315,"σιν",short,4,3,hemi1,Hera
315,"ἀ",short,5,3,hemi2,Hera
315,"λε",long,5,4,hemi2,Hera
315,"ξή",long,5,4,hemi2,Hera
315,"σειν",long,5,5,hemi2,Hera
315,"κα",short,6,5,hemi2,Hera
315,"κὸν",short,6,5,hemi2,Hera
315,"ἦ",long,7,6,hemi2,Hera
315,"μαρ,",long,7,6,hemi2,Hera
316,"μηδ’",long,1,1,hemi1,Hera
316,"ὁ",short,2,1,hemi1,Hera
316,"πότ’",short,2,1,hemi1,Hera
316,"ἂν",long,3,2,hemi1,Hera
316,"Τροί",long,4,2,hemi1,Hera
316,"η",long,4,3,hemi1,Hera
316,"μα",short,5,3,hemi2,Hera
316,"λε",short,5,3,hemi2,Hera
316,"ρῷ",long,5,4,hemi2,Hera
316,"πυ",short,6,4,hemi2,Hera
316,"ρὶ",short,6,4,hemi2,Hera
316,"πᾶ",long,7,5,hemi2,Hera
316,"σα",short,7,5,hemi2,Hera
316,"δά",short,8,5,hemi2,Hera
316,"η",long,8,6,hemi2,Hera
316,"ται",long,8,6,hemi2,Hera
317,"και",long,1,1,hemi1,Hera
317,"ο",short,1,1,hemi1,Hera
317,"μέ",short,1,1,hemi1,Hera
317,"νη,",long,1,2,hemi1,Hera
317,"καί",long,2,2,hemi1,Hera
317,"ω",long,2,3,hemi1,Hera
317,"σι",short,2,3,hemi1,Hera
317,"δ’ ἀ",short,3,3,hemi2,Hera
317,"ρή",long,3,4,hemi2,Hera
317,"ϊ",short,3,4,hemi2,Hera
317,"οι",short,3,4,hemi2,Hera
317,"υἷ",long,4,5,hemi2,Hera
317,"ες",short,4,5,hemi2,Hera
317,"Ἀ",short,5,5,hemi2,Hera
317,"χαι",long,5,6,hemi2,Hera
317,"ῶν.",long,5,6,hemi2,Hera
318,"αὐ",long,1,1,hemi1,
318,"τὰρ",short,1,1,hemi1,
318,"ἐ",short,2,1,hemi1,
318,"πεὶ",long,2,2,hemi1,
318,"τό",short,3,2,hemi1,
318,"γ’ἄ",short,4,2,hemi1,
318,"κου",long,4,3,hemi1,
318,"σε",short,4,3,hemi1,
318,"Πο",short,5,3,hemi2,
318,"σει",long,5,4,hemi2,
318,"δά",long,5,4,hemi2,
318,"ων",long,5,5,hemi2,
318,"ἐ",short,6,5,hemi2,
318,"νο",short,6,5,hemi2,
318,"σίχ",long,6,6,hemi2,
318,"θων,",long,6,6,hemi2,
319,"βῆ",long,1,1,hemi1,
319,"ῥ’ἴ",short,2,1,hemi1,
319,"μεν",short,2,1,hemi1,
319,"ἄν",long,3,2,hemi1,
319,"τε",short,4,2,hemi1,
319,"μά",short,5,2,hemi1,
319,"χην",long,5,3,hemi1,
319,"καὶ",short,6,3,hemi1,
319,"ἀ",short,7,3,hemi2,
319,"νὰ",long,7,4,hemi2,
319,"κλό",short,8,4,hemi2,
319,"νον",short,8,4,hemi2,
319,"ἐγ",long,9,5,hemi2,
319,"χει",long,9,5,hemi2,
319,"ά",long,9,6,hemi2,
319,"ων,",long,9,6,hemi2,
320,"ἷ",long,1,1,hemi1,
320,"ξε",short,1,1,hemi1,
320,"δ’ὅθ’",short,2,1,hemi1,
320,"Αἰ",long,3,2,hemi1,
320,"νεί",long,3,2,hemi1,
320,"ας",long,3,3,hemi1,
320,"ἠδ’",long,4,3,hemi2,
320,"ὃ",long,5,4,hemi2,
320,"κλυ",short,6,4,hemi2,
320,"τὸς",short,6,4,hemi2,
320,"ἦ",long,7,5,hemi2,
320,"εν",short,7,5,hemi2,
320,"Ἀ",short,8,5,hemi2,
320,"χιλ",long,8,6,hemi2,
320,"λεύς.",long,8,6,hemi2,
321,"αὐ",long,1,1,hemi1,
321,"τί",short,1,1,hemi1,
321,"κα",short,1,1,hemi1,
321,"τῷ",long,2,2,hemi1,
321,"μὲν",short,3,2,hemi1,
321,"ἔ",short,4,2,hemi1,
321,"πει",long,4,3,hemi1,
321,"τα",short,4,3,hemi1,
321,"κατ’",short,5,3,hemi2,
321,"ὀφ",long,6,4,hemi2,
321,"θαλ",long,6,4,hemi2,
321,"μῶν",long,6,5,hemi2,
321,"χέ",short,7,5,hemi2,
321,"εν",short,7,5,hemi2,
321,"ἀ",long,8,6,hemi2,
321,"χλὺν",long,8,6,hemi2,
322,"Πη",long,1,1,hemi1,
322,"λε",short,1,1,hemi1,
322,"ΐ",short,1,1,hemi1,
322,"δῃ",long,1,2,hemi1,
322,"Ἀ",short,2,2,hemi1,
322,"χι",short,2,2,hemi1,
322,"λῆ",long,2,3,hemi1,
322,"ϊ·",short,2,3,hemi1,
322,"ὃ",short,3,3,hemi2,
322,"δὲ",long,4,4,hemi2,
322,"με",short,5,4,hemi2,
322,"λί",short,5,4,hemi2,
322,"ην",long,5,5,hemi2,
322,"εὔ",long,6,5,hemi2,
322,"χαλ",long,6,6,hemi2,
322,"κον",long,6,6,hemi2,
323,"ἀ",long,1,1,hemi1,
323,"σπί",short,1,1,hemi1,
323,"δος",short,1,1,hemi1,
323,"ἐ",long,2,2,hemi1,
323,"ξέ",short,2,2,hemi1,
323,"ρυ",short,2,2,hemi1,
323,"σεν",long,2,3,hemi1,
323,"με",short,3,3,hemi2,
323,"γα",short,3,3,hemi2,
323,"λή",long,3,4,hemi2,
323,"το",short,3,4,hemi2,
323,"ρος",short,3,4,hemi2,
323,"Αἰ",long,4,5,hemi2,
323,"νεί",long,4,5,hemi2,
323,"α",long,4,6,hemi2,
323,"ο·",long,4,6,hemi2,
324,"καὶ",long,1,1,hemi1,
324,"τὴν",long,2,1,hemi1,
324,"μὲν",long,3,2,hemi1,
324,"προ",short,4,2,hemi1,
324,"πά",short,4,2,hemi1,
324,"ροι",long,4,3,hemi1,
324,"θε",short,4,3,hemi1,
324,"πο",short,5,3,hemi2,
324,"δῶν",long,5,4,hemi2,
324,"Ἀ",short,6,4,hemi2,
324,"χι",short,6,4,hemi2,
324,"λῆ",long,6,5,hemi2,
324,"ος",short,6,5,hemi2,
324,"ἔ",short,7,5,hemi2,
324,"θη",long,7,6,hemi2,
324,"κεν,",long,7,6,hemi2,
325,"Αἰ",long,1,1,hemi1,
325,"νεί",long,1,1,hemi1,
325,"αν",long,1,2,hemi1,
325,"δ’ἔσ",long,2,2,hemi1,
325,"σευ",long,2,3,hemi1,
325,"εν",short,2,3,hemi1,
325,"ἀ",short,3,3,hemi2,
325,"πὸ",long,3,4,hemi2,
325,"χθο",short,4,4,hemi2,
325,"νὸς",short,4,4,hemi2,
325,"ὑ",long,5,5,hemi2,
325,"ψόσ’",short,5,5,hemi2,
325,"ἀ",short,6,5,hemi2,
325,"εί",long,6,6,hemi2,
325,"ρας.",long,6,6,hemi2,
326,"πολ",long,1,1,hemi1,
326,"λὰς",long,1,1,hemi1,
326,"δὲ",long,2,2,hemi1,
326,"στί",short,3,2,hemi1,
326,"χας",short,3,2,hemi1,
326,"ἡ",long,4,3,hemi1,
326,"ρώ",long,4,3,hemi1,
326,"ων,",long,4,4,hemi1,
326,"πολ",long,5,4,hemi2,
326,"λὰς",long,5,5,hemi2,
326,"δὲ",short,6,5,hemi2,
326,"καὶ",short,7,5,hemi2,
326,"ἵπ",long,8,6,hemi2,
326,"πων",long,8,6,hemi2,
327,"Αἰ",long,1,1,hemi1,
327,"νεί",long,1,1,hemi1,
327,"ας",long,1,2,hemi1,
327,"ὑ",short,2,2,hemi1,
327,"πε",short,2,2,hemi1,
327,"ρᾶλ",long,2,3,hemi1,
327,"το",short,2,3,hemi1,
327,"θε",short,3,3,hemi2,
327,"οῦ",long,3,4,hemi2,
327,"ἀ",short,4,4,hemi2,
327,"πὸ",short,4,4,hemi2,
327,"χει",long,5,5,hemi2,
327,"ρὸς",short,5,5,hemi2,
327,"ὀ",short,6,5,hemi2,
327,"ρού",long,6,6,hemi2,
327,"σας,",long,6,6,hemi2,
328,"ἷ",long,1,1,hemi1,
328,"ξε",short,1,1,hemi1,
328,"δ’ἐπ’",short,2,1,hemi1,
328,"ἐσ",long,3,2,hemi1,
328,"χα",short,3,2,hemi1,
328,"τι",short,3,2,hemi1,
328,"ὴν",long,3,3,hemi1,
328,"πο",short,4,3,hemi2,
328,"λυ",short,4,3,hemi2,
328,"ά",long,4,4,hemi2,
328,"ϊ",long,4,4,hemi2,
328,"κος",long,4,5,hemi2,
328,"πο",short,5,5,hemi2,
328,"λέ",short,5,5,hemi2,
328,"μοι",long,5,6,hemi2,
328,"ο,",long,5,6,hemi2,
329,"ἔν",long,1,1,hemi1,
329,"θά",short,1,1,hemi1,
329,"τε",short,2,1,hemi1,
329,"Καύ",long,3,2,hemi1,
329,"κω",long,3,2,hemi1,
329,"νες",long,3,3,hemi1,
329,"πό",short,4,3,hemi2,
329,"λε",short,4,3,hemi2,
329,"μον",long,4,4,hemi2,
329,"μέ",short,5,4,hemi2,
329,"τα",short,5,4,hemi2,
329,"θω",long,6,5,hemi2,
329,"ρήσ",long,6,5,hemi2,
329,"σον",long,6,6,hemi2,
329,"το.",long,6,6,hemi2,
330,"τῷ",long,1,1,hemi1,
330,"δὲ",short,2,1,hemi1,
330,"μάλ’",short,3,1,hemi1,
330,"ἐγ",long,4,2,hemi1,
330,"γύ",short,4,2,hemi1,
330,"θεν",short,4,2,hemi1,
330,"ἦλ",long,5,3,hemi1,
330,"θε",short,5,3,hemi1,
330,"Πο",short,6,3,hemi2,
330,"σει",long,6,4,hemi2,
330,"δά",long,6,4,hemi2,
330,"ων",long,6,5,hemi2,
330,"ἐ",short,7,5,hemi2,
330,"νο",short,7,5,hemi2,
330,"σίχ",long,7,6,hemi2,
330,"θων,",long,7,6,hemi2,
331,"καί",long,1,1,hemi1,
331,"μιν",long,2,1,hemi1,
331,"φω",long,3,2,hemi1,
331,"νή",long,3,2,hemi1,
331,"σας",long,3,3,hemi1,
331,"ἔ",short,4,3,hemi2,
331,"πε",short,4,3,hemi2,
331,"α",long,4,4,hemi2,
331,"πτε",short,5,4,hemi2,
331,"ρό",short,5,4,hemi2,
331,"εν",long,5,5,hemi2,
331,"τα",short,5,5,hemi2,
331,"προ",short,6,5,hemi2,
331,"σηύ",long,6,6,hemi2,
331,"δα·",long,6,6,hemi2,
332,"Αἰ",long,1,1,hemi1,Poseidon
332,"νεί",long,1,1,hemi1,Poseidon
332,"α,",long,1,2,hemi1,Poseidon
332,"τίς",long,2,2,hemi1,Poseidon
332,"σ’ὧ",long,3,3,hemi1,Poseidon
332,"δε",short,3,3,hemi1,Poseidon
332,"θε",short,4,3,hemi2,Poseidon
332,"ῶν",long,4,4,hemi2,Poseidon
332,"ἀ",short,5,4,hemi2,Poseidon
332,"τέ",short,5,4,hemi2,Poseidon
332,"ον",long,5,5,hemi2,Poseidon
332,"τα",short,5,5,hemi2,Poseidon
332,"κε",short,6,5,hemi2,Poseidon
332,"λεύ",long,6,6,hemi2,Poseidon
332,"ει",long,6,6,hemi2,Poseidon
333,"ἀν",long,1,1,hemi1,Poseidon
333,"τί",short,1,1,hemi1,Poseidon
333,"α",short,1,1,hemi1,Poseidon
333,"Πη",long,2,2,hemi1,Poseidon
333,"λε",short,2,2,hemi1,Poseidon
333,"ΐ",short,2,2,hemi1,Poseidon
333,"ω",long,2,3,hemi1,Poseidon
333,"νος",short,2,3,hemi1,Poseidon
333,"ὑ",short,3,3,hemi2,Poseidon
333,"περ",long,3,4,hemi2,Poseidon
333,"θύ",long,3,4,hemi2,Poseidon
333,"μοι",long,3,5,hemi2,Poseidon
333,"ο",short,3,5,hemi2,Poseidon
333,"μά",short,4,5,hemi2,Poseidon
333,"χεσ",long,4,6,hemi2,Poseidon
333,"θαι,",long,4,6,hemi2,Poseidon
334,"ὃς",long,1,1,hemi1,Poseidon
334,"σεῦ",short,2,1,hemi1,Poseidon
334,"ἅ",short,3,1,hemi1,Poseidon
334,"μα",long,3,2,hemi1,Poseidon
334,"κρείσ",long,4,2,hemi1,Poseidon
334,"σων",long,4,3,hemi1,Poseidon
334,"καὶ",long,5,3,hemi2,Poseidon
334,"φίλ",long,6,4,hemi2,Poseidon
334,"τε",short,6,4,hemi2,Poseidon
334,"ρος",short,6,4,hemi2,Poseidon
334,"ἀ",long,7,5,hemi2,Poseidon
334,"θα",short,7,5,hemi2,Poseidon
334,"νά",short,7,5,hemi2,Poseidon
334,"τοι",long,7,6,hemi2,Poseidon
334,"σιν;",long,7,6,hemi2,Poseidon
335,"ἀλλ’",long,1,1,hemi1,Poseidon
335,"ἀ",short,2,1,hemi1,Poseidon
335,"να",short,2,1,hemi1,Poseidon
335,"χω",long,2,2,hemi1,Poseidon
335,"ρῆ",long,2,2,hemi1,Poseidon
335,"σαι",long,2,3,hemi1,Poseidon
335,"ὅ",short,3,3,hemi2,Poseidon
335,"τε",short,3,3,hemi2,Poseidon
335,"κεν",long,4,4,hemi2,Poseidon
335,"συμ",long,5,4,hemi2,Poseidon
335,"βλή",long,5,5,hemi2,Poseidon
335,"σε",short,5,5,hemi2,Poseidon
335,"αι",short,5,5,hemi2,Poseidon
335,"αὐ",long,6,6,hemi2,Poseidon
335,"τῷ,",long,6,6,hemi2,Poseidon
336,"μὴ",long,1,1,hemi1,Poseidon
336,"καὶ",short,2,1,hemi1,Poseidon
336,"ὑ",short,3,1,hemi1,Poseidon
336,"πὲρ",long,3,2,hemi1,Poseidon
336,"μοῖ",long,4,2,hemi1,Poseidon
336,"ραν",long,4,3,hemi1,Poseidon
336,"δό",short,5,3,hemi2,Poseidon
336,"μον",short,5,3,hemi2,Poseidon
336,"Ἄ",long,6,4,hemi2,Poseidon
336,"ϊ",short,6,4,hemi2,Poseidon
336,"δος",short,6,4,hemi2,Poseidon
336,"εἰ",long,7,5,hemi2,Poseidon
336,"σα",short,7,5,hemi2,Poseidon
336,"φί",short,7,5,hemi2,Poseidon
